475.893,389.367,475.893,18,18,18,18,18,475.893,110.086,26.3538,62.1409,110.086,28.9892,475.893,110.086,121.095,475.893,475.893,475.893,475.893,475.893,475.893,133.204,213.26,110.086,90.0706,75.1905,133.204,18,18,19.8,19.8,18,23.7184,318.573,18,389.367,35.0769,475.893,475.893,46.6874,146.525,475.893,18,475.893,475.893,475.893,213.26,121.095,475.893,121.095,35.0769,82.7095,100.078,18,21.3466,28.6993,18,38.5846,28.6993,475.893,389.367,23.958,68.355,62.1409,475.893,82.7095,26.3538,475.893,121.095,475.893,26.0903,475.893,73.6942,475.893,90.9804,389.367,18,475.893,131.872,55.3675,31.8881,62.1409,82.7095,475.893,31.8881,38.1987,131.872,55.9268,18,18,18,42.0186,18,34.3789,18,110.086,18,31.8881,18,18,18,18,475.893,146.525,475.893,121.095,475.893,82.7095,82.7095,37.8168,174.485,55.3675,100.078,31.8881,18,81.8824,18,18,19.8,61.5195,18,23.958,35.0769,18,50.3341,56.4917,46.6874,68.355,18,18,68.355,18,18,37.4386,21.78,18,18,23.7184,18,62.1409,110.086,31.5692,18,18,18,18,18,18,18,18,18,18,18,28.6993,31.5692,50.8425,18,18,18,18,18,18,18,18,45.7583,19.8,61.5195,23.958,19.8,19.8,389.367,18,18,55.9268,18,18,18,18,18,18,66.3248,100.078,389.367,110.086,38.5846,213.26,318.573,100.078,100.078,121.095,19.8,18,25.8294,21.78,18,19.8,19.8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,28.9892,51.3561,26.3538,18,82.7095,389.367,18,68.355,34.3789,389.367,475.893,475.893,475.893,38.5846,142.76,475.893,62.1409,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,75.1905,475.893,389.367,389.367,475.893,475.893,68.355,28.6993,18,18,35.0769,19.8,66.9947,110.086,28.9892,46.2205,146.525,62.1409,18,260.651,23.7184,61.5195,28.4123,75.1905,34.7261,82.7095,56.4917,68.355,98.0869,18,475.893,74.4386,23.958,62.1409,82.7095,31.5692,19.8,28.6993,21.5622,31.8881,26.0903,18,18,18,23.7184,19.8,18,18,18,18,18,18,18,18,18,18,18,18,
475.893,18,19.8,19.406,18,30.941,18,18,18,18,37.4386,75.1905,18,18,260.651,18,475.893,51.3561,318.573,475.893,475.893,18,475.893,213.26,475.893,18,19.8,90.0706,133.204,18,18,19.2119,31.5692,18,18,18,21.78,75.1905,18,260.651,51.3561,26.3538,110.086,260.651,475.893,475.893,318.573,475.893,475.893,475.893,475.893,46.6874,475.893,318.573,260.651,475.893,18,23.958,68.355,67.6714,68.355,121.095,146.525,121.095,110.086,389.367,389.367,475.893,213.26,28.9892,475.893,146.525,475.893,75.1905,475.893,475.893,56.4917,110.086,161.177,82.7095,18,31.8881,19.8,31.8881,18,42.4431,260.651,18,116.804,475.893,18,24.8116,55.3675,18,68.355,68.355,145.06,42.4431,260.651,38.5846,19.8,28.9892,51.3561,18,121.095,34.3789,90.9804,51.3561,121.095,61.5195,23.958,25.8294,19.8,19.8,18,18,21.5622,18,18,18,56.4917,38.1987,28.6993,19.602,18,35.0769,18,62.1409,21.78,38.5846,42.0186,19.602,46.2205,18,18,18,18,18,89.17,18,18,82.7095,31.8881,18,18,18,260.651,18,18,18,18,18,18,23.958,18,18,18,38.5846,18,19.8,28.4123,18,18,18,18,18,18,31.5692,62.1409,18,18,18,18,18,26.3538,19.8,18,18,18,18,389.367,28.9892,142.76,177.295,121.095,90.9804,475.893,475.893,51.3561,42.4431,18,56.4917,41.1824,50.8425,19.8,19.8,18,33.6947,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31.8881,68.355,389.367,68.355,18,82.7095,46.6874,18,19.602,475.893,260.651,18,18,142.76,318.573,475.893,475.893,146.525,90.9804,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,90.9804,260.651,121.095,146.525,46.6874,35.0769,21.78,18,21.78,31.8881,18,28.9892,21.78,18,18,23.7184,18,46.6874,21.5622,131.872,42.0186,177.295,110.086,146.525,19.8,260.651,82.7095,161.177,75.1905,18,62.1409,18,18,42.4431,31.8881,18,62.1409,62.1409,35.0769,28.9892,18,26.3538,18,18,18,31.8881,18,18,18,18,18,18,18,18,18,18,
475.893,389.367,389.367,18,18,18,389.367,18,18,110.086,55.3675,18,26.3538,475.893,110.086,110.086,475.893,475.893,475.893,475.893,475.893,475.893,475.893,38.5846,18,28.6993,18,18,18,213.26,18,19.8,46.6874,18,18,23.2464,131.872,18,62.1409,34.3789,389.367,90.9804,475.893,318.573,90.9804,142.76,90.9804,318.573,475.893,161.177,475.893,475.893,475.893,475.893,475.893,475.893,18,389.367,121.095,18,475.893,55.9268,475.893,99.0777,38.5846,133.204,389.367,31.8881,75.1905,475.893,110.086,110.086,90.9804,38.5846,389.367,42.4431,46.6874,475.893,100.078,18,18,23.958,45.3007,98.0869,174.485,475.893,389.367,389.367,121.095,121.095,67.6714,82.7095,38.5846,56.4917,62.1409,19.8,28.9892,90.9804,19.8,46.2205,133.204,475.893,318.573,21.78,18,389.367,121.095,82.7095,68.355,133.204,68.355,18,38.5846,75.1905,19.8,121.095,28.6993,18,18,18,18,161.177,46.6874,18,18,19.8,18,475.893,27.8469,475.893,260.651,25.3154,21.5622,37.8168,18,18,18,18,18,18,18,35.0769,46.6874,318.573,142.76,18,18,18,18,18,21.3466,18,31.8881,21.78,18,18,18,18,18,23.958,56.4917,38.5846,475.893,18,18,18,260.651,21.5622,62.1409,18,18,110.086,18,21.78,18,21.78,475.893,475.893,18,18,23.7184,475.893,18,18,110.086,475.893,318.573,46.6874,318.573,31.8881,475.893,389.367,50.3341,34.0351,174.485,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,38.5846,23.958,75.1905,68.355,90.9804,68.355,389.367,475.893,475.893,475.893,18,90.0706,99.0777,44.3992,46.6874,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,108.985,389.367,55.9268,389.367,100.078,18,18,18,38.5846,56.4917,18,31.8881,75.1905,18,46.2205,18,42.4431,23.958,51.3561,23.958,67.6714,90.0706,18,23.958,110.086,18,35.0769,146.525,318.573,82.7095,28.9892,18,18,26.0903,18,26.3538,18,18,23.958,75.1905,18,19.406,18,18,18,18,18,18,18,18,18,18,18,18,18,18,
475.893,18,475.893,389.367,42.0186,30.6316,51.3561,475.893,42.0186,475.893,82.7095,110.086,121.095,21.5622,260.651,389.367,213.26,82.7095,177.295,475.893,475.893,475.893,475.893,46.6874,260.651,18,46.2205,19.8,90.9804,18,38.5846,19.8,19.8,18,18,110.086,18,18,18,19.8,110.086,389.367,318.573,68.355,68.355,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,133.204,26.3538,90.9804,18,28.1282,142.76,19.8,18,475.893,389.367,475.893,475.893,82.7095,18,75.1905,475.893,475.893,318.573,18,475.893,475.893,131.872,56.4917,73.6942,142.76,38.5846,18,38.5846,42.4431,131.872,260.651,174.485,475.893,475.893,100.078,177.295,21.78,46.6874,18,18,38.5846,18,18,18,38.5846,67.6714,19.8,68.355,146.525,30.941,90.0706,82.7095,389.367,56.4917,18,26.3538,110.086,31.2535,177.295,90.9804,213.26,21.78,18,18,75.1905,18,18,18,133.204,18,146.525,67.6714,133.204,100.078,62.1409,389.367,68.355,21.5622,19.8,82.7095,34.7261,38.1987,18,55.9268,146.525,18,110.086,19.8,28.9892,475.893,18,19.8,18,18,18,18,18,18,26.3538,21.1331,18,28.6993,31.8881,46.2205,21.78,142.76,18,318.573,18,18,18,18,18,18,18,46.6874,43.9552,18,475.893,18,35.0769,28.4123,475.893,18,18,81.0636,89.1699,475.893,38.5846,475.893,318.573,131.872,23.958,75.1905,318.573,28.9892,18,35.0769,18,18,21.5622,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,38.5846,42.4431,68.355,61.5195,318.573,42.4431,56.4917,475.893,475.893,389.367,68.355,89.1699,475.893,46.2205,23.958,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,100.078,18,61.5195,100.078,31.8881,18,18,46.2205,55.9268,21.5622,18,21.5622,23.7184,56.4917,35.0769,389.367,475.893,34.3789,18,133.204,133.204,74.4386,56.4917,318.573,46.6874,62.1409,18,121.095,119.884,177.295,90.9804,18,38.5846,61.5195,46.6874,38.5846,213.26,31.2535,23.958,18,18,18,18,18,18,18,18,18,18,18,18,18,18,
389.367,475.893,475.893,18,318.573,475.893,475.893,110.086,28.9892,260.651,389.367,18,100.078,389.367,31.8881,18,475.893,161.177,389.367,475.893,475.893,475.893,475.893,475.893,18,35.0769,475.893,18,18,18,18,18,19.8,21.78,19.8,108.985,18,18,18,318.573,121.095,475.893,318.573,475.893,475.893,475.893,100.078,475.893,475.893,475.893,82.7095,475.893,133.204,475.893,475.893,475.893,475.893,110.086,131.872,25.8294,475.893,318.573,18,19.602,19.8,56.4917,389.367,475.893,389.367,110.086,389.367,389.367,68.355,62.1409,475.893,75.1905,389.367,31.8881,475.893,475.893,19.602,18,21.78,99.0777,213.26,31.8881,82.7095,18,18,31.8881,18,100.078,75.1905,110.086,23.4812,133.204,56.4917,18,121.095,18,30.941,18,31.8881,35.0769,475.893,475.893,318.573,82.7095,110.086,475.893,475.893,68.355,213.26,18,67.6714,56.4917,18,19.8,18,42.4431,28.9892,82.7095,74.4386,18,38.5846,50.8425,38.5846,62.1409,18,31.5692,18,18,110.086,61.5195,19.8,21.5622,26.3538,38.5846,18,19.8,90.9804,110.086,90.9804,174.485,18,18,18,18,18,18,18,18,18,90.0706,50.8425,28.6993,55.9268,18,18,18,18,18,18,18,18,18,26.0903,19.8,90.9804,59.6923,38.1987,46.6874,133.204,18,133.204,42.4431,260.651,475.893,62.1409,475.893,475.893,475.893,18,61.5195,146.525,90.9804,82.7095,389.367,121.095,133.204,18,28.9892,18,18,18,21.78,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21.78,68.355,18,318.573,38.5846,75.1905,475.893,31.8881,61.5195,318.573,389.367,475.893,31.8881,318.573,28.9892,260.651,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,146.525,389.367,121.095,28.6993,475.893,45.7583,18,174.485,18,28.9892,54.8138,26.3538,18,18,31.8881,46.6874,18,46.6874,75.1905,90.9804,213.26,28.9892,318.573,28.9892,18,46.6874,56.4917,19.8,18,68.355,18,18,56.4917,18,68.355,121.095,18,18,75.1905,26.3538,23.958,18,18,18,60.2952,23.958,18,18,18,18,18,18,18,18,18,18,
475.893,475.893,389.367,18,389.367,475.893,475.893,475.893,18,475.893,18,67.6714,389.367,28.9892,260.651,475.893,177.295,110.086,146.525,475.893,475.893,82.7095,475.893,35.0769,18,18,19.8,18,18,18,18,18,18,18,133.204,23.958,18,18,100.078,26.3538,389.367,260.651,133.204,260.651,318.573,475.893,68.355,475.893,389.367,475.893,21.78,19.8,475.893,475.893,475.893,475.893,475.893,30.6316,213.26,67.6714,99.0777,142.76,18,19.8,110.086,18,68.355,56.4917,174.485,100.078,475.893,475.893,38.5846,475.893,389.367,389.367,389.367,475.893,475.893,42.4431,260.651,318.573,37.4386,75.1905,260.651,475.893,475.893,19.8,26.0903,18,18,18,18,46.2205,23.958,18,18,20.7126,28.9892,389.367,21.78,318.573,62.1409,389.367,23.958,82.7095,389.367,37.4386,100.078,75.1905,475.893,35.0769,25.8294,475.893,475.893,18,26.3538,56.4917,18,18,55.9268,18,18,19.602,18,18,213.26,18,475.893,18,19.2119,18,56.4917,31.2535,37.4386,21.78,18,18,31.8881,18,19.8,41.5984,213.26,33.6947,18,18,475.893,18,18,18,26.3538,56.4917,28.1282,81.8824,18,68.355,26.0903,18,18,18,142.761,18,116.804,18,26.3538,89.1699,19.8,26.3538,19.8,19.8,18,18,475.893,18,22.7838,18,35.0769,142.76,475.893,389.367,23.4812,18,31.8881,18,475.893,18,100.078,475.893,75.1905,18,46.6874,61.5195,18,18,21.78,26.3538,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31.8881,38.5846,110.086,23.958,51.3561,51.3561,82.7095,475.893,318.573,31.8881,389.367,121.095,389.367,18,41.5984,389.367,475.893,475.893,475.893,475.893,161.177,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,389.367,31.5692,42.0186,475.893,23.958,46.6874,18,18,46.6874,18,18,28.9892,18,18,19.8,18,28.9892,18,18,21.78,18,18,35.0769,56.4917,56.4917,121.095,18,18,18,42.4431,21.78,18,23.7184,30.3253,18,62.1409,19.8,46.6874,46.6874,18,23.2464,61.5195,51.3561,18,18,18,18,18,18,18,18,18,18,18,
475.893,475.893,260.651,475.893,318.573,46.2205,18,475.893,475.893,260.651,475.893,75.1905,116.804,475.893,318.573,475.893,389.367,62.1409,121.095,475.893,475.893,475.893,110.086,318.573,475.893,18,18,56.4917,66.9947,18,318.573,475.893,51.3561,50.8425,31.8881,475.893,38.5846,46.6874,475.893,475.893,23.958,389.367,38.1987,18,28.9892,389.367,62.1409,389.367,82.7095,475.893,121.095,68.355,35.0769,475.893,475.893,475.893,31.5692,213.26,121.095,121.095,75.1905,133.204,100.078,18,475.893,26.3538,475.893,18,53.7231,110.086,19.8,89.1699,475.893,26.3538,475.893,389.367,475.893,475.893,35.0769,389.367,68.355,475.893,110.086,90.9804,318.573,161.177,26.3538,68.355,475.893,18,18,42.4431,46.6874,34.7261,90.9804,49.8308,38.1987,18,28.9892,34.7261,318.573,19.8,18,18,21.78,50.8425,42.826,18,19.8,100.078,133.204,18,475.893,25.0622,18,18,21.3466,18,131.872,23.4812,67.6714,18,28.4123,18,18,108.985,18,20.5054,68.355,18,42.4431,23.958,23.958,318.573,19.8,110.086,67.6714,18,18,18,18,18,46.6874,23.7184,33.3578,18,389.367,18,18,18,18,18,110.086,18,18,213.26,18,18,18,18,18,121.095,18,68.355,37.8168,18,121.095,389.367,318.573,475.893,19.8,475.893,66.9947,18,475.893,161.177,389.367,110.086,475.893,475.893,475.893,213.26,100.078,389.367,23.958,110.086,110.086,475.893,60.9043,46.6874,18,18,108.985,21.78,18,21.78,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23.958,389.367,121.095,389.367,51.3561,62.1409,389.367,142.76,475.893,475.893,21.78,318.573,475.893,26.0903,389.367,475.893,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,389.367,108.985,21.78,68.355,18,18,46.6874,34.0351,18,18,18,18,26.3538,100.078,18,31.8881,75.1905,51.3561,56.4917,100.078,90.9804,68.355,18,31.8881,31.5692,51.3561,62.1409,18,18,18,18,18,25.8294,23.958,55.9268,19.8,18,18,18,61.5195,18,90.9804,31.8881,51.3561,18,18,18,18,18,18,18,18,18,18,
475.893,475.893,475.893,475.893,475.893,50.3341,38.5846,475.893,110.086,389.367,475.893,389.367,146.525,31.8881,75.1905,46.6874,475.893,475.893,475.893,260.651,475.893,318.573,146.525,389.367,475.893,18,18,42.0186,18,18,18,475.893,51.3561,318.573,18,475.893,475.893,121.095,100.078,475.893,389.367,21.78,56.4917,75.1905,75.1905,19.8,46.2205,475.893,389.367,475.893,475.893,318.573,475.893,475.893,475.893,28.9892,23.958,18,100.078,475.893,21.5622,475.893,475.893,475.893,475.893,51.3561,475.893,318.573,475.893,475.893,18,62.1409,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,90.9804,90.9804,475.893,146.525,475.893,213.26,62.1409,475.893,38.5846,18,50.8425,81.8824,35.0769,133.204,18,31.8881,18,46.2205,318.573,82.7095,475.893,318.573,81.8824,18,475.893,18,18,475.893,389.367,260.651,475.893,23.958,31.8881,18,82.7095,21.78,90.9804,26.3538,18,18,18,18,28.6993,18,18,18,23.4812,146.525,389.367,55.3675,82.7095,146.525,26.3538,18,49.8308,75.1905,18,19.8,42.4431,18,28.9892,21.78,62.1409,260.651,475.893,18,18,18,19.8,18,18,100.078,18,18,18,18,18,18,19.8,18,67.6714,68.355,389.367,475.893,110.086,475.893,46.2205,18,318.573,110.086,90.9804,475.893,475.893,100.078,475.893,475.893,475.893,18,475.893,56.4917,62.1409,121.095,389.367,318.573,38.1987,82.7095,35.0769,90.9804,110.086,56.4917,62.1409,18,18,18,23.958,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,46.6874,18,18,110.086,28.9892,42.4431,318.573,161.177,145.06,55.9268,475.893,318.573,74.4386,82.7095,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,146.525,389.367,389.367,56.4917,18,45.7583,18,81.8824,28.6993,110.086,18,18,18,18,18,131.872,68.355,110.086,82.7095,23.958,18,18,100.078,475.893,318.573,318.573,161.177,82.7095,90.9804,121.095,46.6874,68.355,18,46.6874,56.4917,82.7095,42.0186,46.2205,18,18,19.602,23.958,18,34.7261,110.086,18,18,18,18,18,18,18,18,18,18,18,
475.893,475.893,475.893,475.893,475.893,475.893,18,46.6874,27.5684,475.893,21.78,475.893,18,389.367,475.893,318.573,213.26,318.573,475.893,90.9804,389.367,475.893,475.893,475.893,23.958,18,18,19.8,90.9804,18,18,75.1905,68.355,18,475.893,475.893,62.1409,82.7095,90.9804,475.893,475.893,90.9804,475.893,56.4917,82.7095,260.651,31.5692,475.893,90.9804,389.367,260.651,110.086,475.893,213.26,475.893,56.4917,260.651,475.893,133.204,475.893,389.367,38.5846,68.355,475.893,31.5692,19.8,81.8824,28.9892,35.0769,475.893,18,389.367,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,42.4431,18,18,18,18,21.78,389.367,133.204,19.8,35.0769,51.3561,146.525,26.3538,75.1905,82.7095,100.078,133.204,318.573,18,475.893,108.985,38.5846,475.893,23.958,318.573,475.893,18,18,389.367,18,18,18,18,110.086,177.295,18,18,18,18,18,18,18,19.8,62.1409,35.0769,121.095,18,133.204,110.086,18,18,18,28.6993,35.0769,75.1905,46.6874,174.485,56.4917,110.086,46.6874,18,21.3466,18,18,18,67.6714,133.204,18,18,18,18,18,18,18,31.8881,18,62.1409,51.3561,475.893,62.1409,121.095,46.6874,475.893,475.893,475.893,475.893,475.893,31.8881,18,318.573,146.525,475.893,260.651,133.204,38.5846,110.086,121.095,110.086,475.893,18,100.078,23.958,41.5984,19.8,18,121.095,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23.958,110.086,18,68.355,110.086,475.893,389.367,31.8881,90.9804,89.17,26.0903,21.78,475.893,23.958,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,213.26,475.893,110.086,475.893,475.893,475.893,260.651,475.893,389.367,161.177,18,18,62.1409,50.8425,19.602,18,18,28.9892,100.078,38.5846,18,133.204,46.6874,35.0769,18,475.893,475.893,475.893,475.893,475.893,19.8,177.295,121.095,62.1409,146.525,68.355,100.078,18,68.355,31.8881,46.2205,23.958,18,18,18,25.5711,51.3561,18,18,21.78,18,28.6993,18,18,18,28.9892,110.086,68.355,18,62.1409,
475.893,475.893,475.893,475.893,475.893,475.893,475.893,133.204,110.086,90.9804,82.7095,146.525,110.086,475.893,50.8425,475.893,81.8824,475.893,177.295,475.893,133.204,51.3561,475.893,475.893,475.893,18,18,21.78,34.3789,18,18,110.086,213.26,475.893,110.086,28.9892,26.3538,475.893,475.893,110.086,475.893,318.573,100.078,119.884,82.7095,51.3561,56.4917,475.893,110.086,260.651,475.893,475.893,475.893,475.893,475.893,475.893,75.1905,318.573,260.651,68.355,475.893,161.177,475.893,475.893,18,21.78,62.1409,45.7583,475.893,475.893,475.893,318.573,31.5692,475.893,475.893,475.893,475.893,475.893,318.573,475.893,475.893,475.893,174.485,62.1409,110.086,121.095,475.893,68.355,18,18,389.367,26.0903,42.4431,18,81.8824,46.2205,50.8425,26.3538,35.0769,475.893,475.893,31.8881,133.204,475.893,389.367,18,18,18,213.26,18,18,18,18,50.3341,25.8294,31.2535,18,18,18,20.7126,18,18,26.0903,18,18,18,18,18,81.8824,389.367,38.5846,475.893,318.573,110.086,56.4917,62.1409,18,18,18,37.0642,82.7095,18,19.8,475.893,475.893,475.893,18,18,18,18,475.893,475.893,18,18,475.893,28.9892,475.893,18,18,62.1409,18,18,475.893,475.893,475.893,475.893,67.6714,90.9804,389.367,475.893,475.893,475.893,62.1409,389.367,133.204,318.573,68.355,38.5846,133.204,110.086,31.8881,82.7095,68.355,35.0769,35.0769,51.3561,82.7095,318.573,28.9892,18,38.5846,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,68.355,82.7095,75.1905,56.4917,68.355,19.8,389.367,389.367,81.0636,21.78,18,19.8,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,75.1905,46.6874,19.8,475.893,42.4431,31.8881,56.4917,42.4431,62.1409,75.1905,46.2205,82.7095,18,56.4917,18,90.9804,18,62.1409,46.6874,389.367,161.177,318.573,42.4431,475.893,475.893,18,475.893,475.893,318.573,31.8881,18,18,18,18,19.2119,43.9552,18,19.8,18,18,18,18,19.8,19.8,38.1987,18,18,62.1409,46.6874,146.525,146.525,42.4431,46.6874,119.884,389.367,
475.893,475.893,475.893,475.893,475.893,475.893,475.893,90.9804,475.893,475.893,82.7095,475.893,18,389.367,475.893,146.525,475.893,475.893,475.893,475.893,475.893,121.095,82.7095,133.204,389.367,21.1331,18,110.086,18,18,18,34.7261,389.367,18,475.893,26.3538,38.5846,475.893,475.893,90.0706,31.8881,475.893,66.9947,260.651,389.367,318.573,318.573,318.573,100.078,475.893,475.893,475.893,82.7095,475.893,475.893,389.367,389.367,318.573,475.893,90.9804,475.893,389.367,475.893,260.651,68.355,475.893,38.5846,475.893,475.893,475.893,475.893,18,19.8,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,161.177,475.893,18,26.3538,42.4431,18,19.8,389.367,35.0769,475.893,475.893,19.8,475.893,21.78,475.893,51.3561,35.0769,475.893,213.26,18,318.573,60.9043,18,26.3538,78.1911,78.1911,475.893,68.355,90.9804,133.204,61.5195,21.78,28.9892,475.893,18,18,31.5692,18,18,61.5195,18,18,37.4386,21.78,42.4431,121.095,26.0903,51.3561,18,19.8,18,18,18,19.8,389.367,35.0769,34.7261,318.573,260.651,18,21.5622,82.7095,18,18,18,18,18,28.4123,260.651,318.573,146.525,389.367,21.78,18,18,18,475.893,28.9892,389.367,475.893,110.086,260.651,475.893,475.893,475.893,42.4431,50.8425,213.26,51.3561,19.8,38.5846,121.095,42.4431,18,55.9268,68.355,475.893,260.651,82.7095,82.7095,51.3561,475.893,90.9804,75.1905,121.095,19.8,18,18,19.2119,18,18,18,28.6686,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,56.4917,46.6874,68.355,100.078,110.086,260.651,318.573,90.9804,18,21.78,26.3538,40.7706,21.78,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,475.893,62.1409,90.9804,213.26,35.0769,110.086,68.355,31.5692,55.9268,18,68.355,121.095,68.355,46.6874,110.086,161.177,18,56.4917,62.1409,82.7095,318.573,475.893,67.6714,475.893,67.6714,475.893,110.086,213.26,31.8881,133.204,18,18,38.1987,28.6993,74.4386,46.6874,18,23.958,18,18,21.3466,38.1987,26.3538,61.5195,18,19.8,82.7095,26.3538,82.7095,42.4431,82.7095,110.086,475.893,75.1905,
475.893,475.893,475.893,475.893,475.893,475.893,475.893,260.651,121.095,50.3341,18,18,18,475.893,475.893,38.5846,389.367,475.893,133.204,475.893,475.893,475.893,475.893,389.367,146.525,23.958,18,389.367,82.7095,18,28.6993,133.204,318.573,475.893,475.893,82.7095,42.4431,475.893,46.6874,68.355,475.893,67.6714,389.367,475.893,21.78,475.893,475.893,475.893,475.893,68.355,68.355,475.893,475.893,475.893,18,475.893,28.6993,475.893,213.26,18,90.9804,110.086,42.0186,174.485,119.884,389.367,174.485,18,475.893,50.8425,51.3561,18,42.4431,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,389.367,475.893,31.5692,475.893,31.8881,56.4917,475.893,42.4431,18,475.893,174.485,475.893,121.095,26.3538,318.573,475.893,110.086,31.8881,475.893,389.367,18,133.204,74.4386,475.893,19.8,475.893,65.6615,81.8824,18,90.0706,22.556,18,18,475.893,18,26.3538,18,18,18,131.872,18,161.177,46.6874,28.9892,89.1699,23.958,18,56.4917,28.4123,68.355,41.5984,35.0769,19.8,18,133.204,35.0769,161.177,475.893,475.893,475.893,389.367,18,18,40.7706,19.406,18,51.3561,23.958,389.367,72.9572,18,18,23.958,41.5984,475.893,133.204,177.295,49.3325,475.893,389.367,90.9804,475.893,475.893,475.893,475.893,161.177,55.3675,74.4386,42.4431,475.893,82.7095,90.9804,213.26,100.078,26.3538,51.3561,133.204,18,161.177,90.9804,68.355,146.525,213.26,18,23.4812,18,19.602,18,63.9746,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31.8881,121.095,21.78,75.1905,100.078,389.367,55.9268,475.893,18,389.367,389.367,31.8881,475.893,389.367,475.893,475.893,475.893,100.078,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,260.651,42.4431,389.367,110.086,100.078,62.1409,121.095,46.6874,18,18,81.8824,146.525,100.078,100.078,46.6874,46.6874,31.8881,260.651,318.573,75.1905,318.573,475.893,475.893,475.893,90.9804,121.095,475.893,475.893,318.573,28.1282,389.367,389.367,62.1409,18,19.8,30.941,35.0769,18,46.2205,50.8425,26.3538,28.9892,18,35.0769,18,35.0769,68.355,26.3538,260.651,19.8,68.355,42.4431,389.367,
